,0
0,-3016.1971393530257
1,13308.67914305767
2,-5563.158247651067
3,-4604.586425989866
4,5535.175026108045
5,-11431.723044866696
6,-751.2646186547354
7,-4404.050857165363
8,887.7903145519085
9,-3628.1688244559336
10,4985.082111558877
11,7761.601442758925
12,14197.311267967802
13,354.3414303101599
14,1996.997210737085
15,-3696.9177587833256
16,6411.4979176460765
17,-5901.239421000471
18,-1176.4192972145975
19,-1853.8331663340796
20,-5289.919959573075
21,-10078.46303016902
22,-3382.0583075578324
23,608.3832193608396
24,21644.33757256437
25,2477.666899707401
26,33799.26551818522
27,19253.77852371079
28,698.6997649963014
29,13282.861101740273
30,-893.741675804602
31,-10661.932432003552
32,-1191.5269904171582
33,-3922.595290955156
34,6772.19838727545
35,7988.793013722636
36,12317.872358110966
37,-4.3040664391592145
38,-7057.781403326429
39,-2085.7946300075855
40,10064.720503961202
41,10924.484352953266
42,-7768.774166465737
43,3230.7758528010454
44,3829.846298996359
45,22454.332036614418
46,4113.1700374081265
47,470.967589618871
48,-7101.4269735312555
49,5774.628123557428
50,-10232.002148201922
51,8711.154025929747
52,-7584.066879762104
53,1824.6379596553743
54,10525.984635675792
55,1067.6220818555448
56,-3283.177513452247
57,2173.6238200743683
58,801.3799382485449
59,-10767.104681466008
60,-3275.199155747425
61,-1623.453438672237
