,0
0,603.3945518119726
1,3198.4224684413057
2,2349.3175741136074
3,3187.0925126364455
4,-704.0608094506897
5,-2830.8063836195506
6,4626.756751279114
7,382.3197010848671
8,5375.3546405879315
9,12428.531153156888
10,-12573.215303617995
11,2678.2726671355776
12,393.9345381814055
13,7819.144401029684
14,-12367.455977169331
15,-1512.1653294453863
16,25643.866468818625
17,-8083.807639254257
18,4933.940427542198
19,13343.305117969168
20,15254.396971653914
21,-3609.997797816992
22,-15485.093789224513
23,-5689.468419026816
24,-5021.330300301546
25,24213.139215149917
26,5660.116527390899
27,-4360.234374565538
28,31291.79827555921
29,-518.2948307504412
30,5757.8278780060355
31,-5336.804310446605
32,16560.226013955195
33,2770.4904486981686
34,-817.0246826694347
35,5051.572362613631
36,5657.988051750464
37,6286.427727325121
38,-16572.653679727577
39,-5227.304130624048
40,-10805.278041723417
41,-11121.962551506469
42,-2398.3008918312844
43,-23900.26591802109
44,-37369.21971547883
45,8439.944505849853
46,-7364.4675025301985
47,14902.907085645013
48,-5942.769481228432
49,-1929.3809595019557
50,-2316.1412195265293
51,8548.944852739573
52,-36984.00624520937
53,11943.274168775184
54,6167.653397896793
55,2330.3484732238576
56,3205.5289494674653
57,18495.53626258578
58,33222.759373422945
59,-39577.38396628504
60,-1701.2683669389226
61,0.0
