,0
0,5606.965506854001
1,-9444.543848732486
2,1918.5513905456755
3,-1749.8859971442726
4,9220.603506454267
5,8905.816450114828
6,-715.8575753439218
7,-1685.6760803693905
8,9651.31984236231
9,7699.448789335322
10,-1095.2136276920792
11,-7742.685052746441
12,2272.295305528911
13,1441.4145086070057
14,2970.047760270303
15,4259.557692624163
16,-12182.285537710879
17,-5109.254444655497
18,5776.651497474872
19,-8746.771874678321
20,-7067.830647682073
21,1354.7572026692796
22,6569.4094450336415
23,-5862.230002993019
24,13638.112027463503
25,-15836.506109396927
26,2297.4467388899066
27,-12614.157349736663
28,8714.559202467557
29,-11450.452034437796
30,-5314.4916958305985
31,-10850.612771540764
32,205.66397285810672
33,-1171.0316777713597
34,7514.987509933417
35,6096.049870669609
36,243.03507106541656
37,989.3257715026848
38,-10881.900072536431
39,-1759.3973620350007
40,2974.964032726595
41,1073.1095358256716
42,10433.5405064777
43,1306.2775164921768
44,2893.167564701056
45,-1332.830480006989
46,-9399.555271278135
47,-5393.588023958029
48,-3302.334913754603
49,-1873.5914021306671
50,1555.4530940050026
51,3078.016869442654
52,8998.812642295612
53,-2583.8071769573726
54,-3891.4831770341843
55,13433.310711808736
56,-42873.31410478859
57,-20953.8530008652
58,14471.547850167495
59,17395.6635083874
60,15593.096663438715
61,632.8390240357257
