,0
0,4872.186910779448
1,-12431.317321255105
2,4938.457236518152
3,515.0626874396112
4,12576.90790547966
5,15738.030691691907
6,934.884116250556
7,-2282.910704130307
8,3496.3562520497944
9,3543.196297839284
10,-300.95374497422017
11,-584.4032173829619
12,1260.6044919858687
13,-3161.359365233453
14,6600.843968090834
15,7665.938660829328
16,-6237.072113198461
17,-1339.339688490145
18,1572.313253519591
19,-10076.156966057606
20,-9716.46699272166
21,407.50156303704716
22,5483.89114866429
23,-6243.445207840996
24,16323.973976832582
25,-10611.216032383963
26,560.4900397290476
27,-12594.054552858695
28,10248.11323899636
29,-11997.242925444152
30,-366.4880757711362
31,-13447.790828808676
32,4618.517830894794
33,505.71066313190386
34,11605.024577943608
35,9179.32132912171
36,-1320.4412778376136
37,1049.7759326947853
38,-5655.404751946451
39,197.49006295576692
40,4003.0992400196847
41,-1542.251764260931
42,11626.716236607172
43,457.20440658647567
44,4678.9575113395695
45,-3361.066174953943
46,-8959.942806381732
47,-8836.022515164455
48,-8490.103527275147
49,-485.29561250912957
50,2891.9844160890207
51,620.2019041322637
52,11841.670022488106
53,-1727.73553741863
54,-1365.8077116368804
55,13218.269318354083
56,-41571.309767284896
57,-24382.65507649118
58,11545.724648007308
59,19960.88520482194
60,18235.0345206724
61,1646.5052929904778
