,0
0,-24274.161861379398
1,1226.806411931524
2,16079.18817408313
3,-8868.95997631806
4,9117.680147084408
5,-1849.1928101102822
6,8514.12972854497
7,7007.474425792927
8,-2445.3278684071265
9,-4395.367326804204
10,-730.7913190713152
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,15.895321883028373
29,-62.75763836945407
30,133.78759498731233
31,1318.78816918144
32,-1403.1966358656064
33,241.91790396277793
34,-927.3742010567803
35,-753.1894507496618
36,-2367.8114491375163
37,3505.6527449372225
38,-3320.1962172300555
39,2390.7921282094903
40,1935.841519163223
41,-994.0478471824899
42,5359.698911100859
43,1095.7923527127132
44,1493.0669728612993
45,-642.2333301906474
46,-158.03156378027052
47,-3015.575951749226
48,683.3866352981422
49,-2224.5862395626027
50,-2194.4197682135273
51,-5072.799359780969
52,1085.980599644361
53,-5629.681846107822
54,5120.508185049286
55,-11547.015293100616
56,100.82394389458932
57,-5539.12409183546
58,551.6499296338297
59,396.9427139656618
60,-857.3408069161233
61,0.0
