,0
0,-8021.316853834549
1,-2129.7771896864288
2,-3057.5027854777873
3,-2253.4075255207717
4,-12600.839327600319
5,-1539.7822601306252
6,-8927.770157278981
7,9838.542313227663
8,-7862.68547649798
9,-4702.3843892531
10,26371.324400081066
11,-2138.8487940274645
12,13875.219284272287
13,7991.806516621262
14,-7255.421385857044
15,164.78569443617016
16,-4730.6338777286
17,22754.11448785942
18,-1459.7547117536888
19,222.86115661263466
20,159.1038975196425
21,489.29214988229796
22,-411.87295894604176
23,-418.35589823359624
24,0.0
25,0.0
26,-208.5515397908166
27,-150.4207604441326
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-218.7127490034327
34,892.3474337395746
35,-305.01912518800236
36,-114.2145408373326
37,-90.80838262848556
38,2007.081821294967
39,2638.4168700044975
40,1021.1898673023097
41,-372.53821328794584
42,-2241.7106696241535
43,855.2477555132937
44,-781.6966136565898
45,3815.597469493281
46,-2540.3398490422405
47,4572.7563194502145
48,756.4790240465663
49,-98.1990254863631
50,1458.2860815604217
51,4271.692283953773
52,-914.9601084741298
53,-2335.520546911517
54,-723.5141542681959
55,-2506.3229198970366
56,208.79775108979084
57,-6513.254642111249
58,4884.269699920667
59,-11350.445196052315
60,2012.3093799615745
61,5925.280505919829
