,0
0,-499.24334987427574
1,2553.5020066851284
2,20189.1411609574
3,7873.1268875245005
4,19069.497726717964
5,2822.9625239467714
6,14129.64892816986
7,930.6250306623988
8,6729.032561754109
9,-2844.20455403463
10,5510.629861597903
11,-7451.723832054995
12,5486.636443906929
13,-1088.465254364768
14,7145.425146365538
15,4137.798322704155
16,-1737.1277671018615
17,-2016.6898843799718
18,-1424.8916951376013
19,-10968.112369754585
20,7186.964722445235
21,-68.59841796779074
22,11131.582991442643
23,1317.0481396848336
24,-1555.7708770646714
25,-2909.6989545749966
26,6133.275975889992
27,-13529.26634200872
28,9188.328871382168
29,-6226.825891075423
30,2915.425419980893
31,4454.231394646224
32,1078.0499142082408
33,-672.0051006341819
34,3553.1175277475268
35,-4502.400572216138
36,4443.679020344745
37,-4055.336913444102
38,8467.713317504851
39,1238.2595590460114
40,-4871.155743317446
41,-302.8850258945022
42,6117.957682747627
43,-1621.8595088813454
44,816.3397023256402
45,5500.693254610524
46,-20337.14044579584
47,2172.805990904337
48,-19459.101205981802
49,2709.773857114371
50,10152.690242970362
51,-5995.385576381581
52,3153.9293009680696
53,-3965.1417713477276
54,6009.841803550487
55,924.1042368933558
56,-9752.359606609913
57,-8537.92815456749
58,9123.31638782192
59,1582.4964863592759
60,-14697.525775881717
61,7635.035813017283
