0,1000000.0
1,999483.1746472088
2,994679.4652998422
3,985568.9443443122
4,980941.3326588912
5,982113.0711670457
6,986111.4912802567
7,968749.2951072941
8,980931.200020985
9,959088.796283007
10,958404.793714748
11,940054.4501132467
12,948006.4216426766
13,962720.0388409647
14,948012.6896012538
15,964471.9906255588
16,941418.0370994419
17,950591.6840221833
18,971599.4738841285
19,971554.9812851222
20,950060.4120952565
21,967506.0136646109
22,974871.2513739497
23,960033.2909283532
24,949663.9131349684
25,945471.8574986631
26,934613.0127812783
27,915541.269114352
28,933875.6427235281
29,951401.7435921034
30,972889.6943013886
31,967975.2474507903
32,963940.9093664872
33,978510.449032313
34,961214.162641904
35,963912.0147745465
36,973575.4364425092
37,975293.1140528938
38,971702.8793640767
39,998220.9710213084
40,999988.883255967
41,1006722.6032671363
42,1015819.6623068518
43,1022085.853184549
44,1012140.1731023325
45,1019404.3986364378
46,1020304.983861335
47,1034848.8868298784
48,1036951.7210570686
49,1041502.0879281186
50,1052538.8510265024
51,1063798.4764350455
52,1074099.279939369
53,1074705.643565874
54,1072466.4427288715
55,1062323.889165265
56,1062879.5755278787
57,1060134.2514704957
58,1070113.161998573
59,1074514.809215343
60,1071853.7392241522
61,1074746.3456151804
62,1073564.551399613
0,1073564.551399613
1,1073773.1438200271
2,1057756.512384242
3,1063583.9810147723
4,1064247.2361507337
5,1079546.2290719827
6,1095222.0006380756
7,1096352.753367157
8,1085229.480404942
9,1081220.4619981283
10,1086527.8650899273
11,1089115.1824228317
12,1085533.7584759311
13,1086763.876389997
14,1082112.8302491952
15,1087028.5838152552
16,1072543.4096411539
17,1051913.3743211615
18,1044999.8089558786
19,1045655.0033162612
20,1042167.4216022677
21,1031655.6588012455
22,1030022.532375788
23,1033069.9844901597
24,1027198.1822826213
25,1039951.4751144395
26,1030986.2652559634
27,1025398.4175771569
28,1018258.6700343651
29,1040041.2314677953
30,1029232.9400590181
31,1032379.0564122343
32,1023673.3933671996
33,1030566.1730811856
34,1035655.5590142021
35,1047784.384914782
36,1061865.9701074192
37,1065591.9107436235
38,1066519.040561884
39,1058525.7967448516
40,1052752.7279100954
41,1051470.1716826912
42,1050823.7195279035
43,1064568.6797578924
44,1068151.0600462556
45,1071121.9544179495
46,1072282.810391087
47,1061191.8468763588
48,1047111.1297704162
49,1039335.9405581962
50,1037546.9348944217
51,1039997.2843812243
52,1030713.0995797978
53,1037325.7311780677
54,1039067.0469597649
55,1036091.1773205714
56,1048292.5401366312
57,1006459.7109816399
58,982751.1283253513
59,995135.0976672993
60,1012429.728214918
61,1028466.0134462095
62,1028993.74844155
0,1028993.74844155
1,1018574.7176834473
2,1021718.1016249419
3,1038235.776910966
4,1046204.5477712728
5,1049313.9569709655
6,1045360.7814754278
7,1059793.2616722784
8,1062150.8067374444
9,1069737.8488049011
