,0
0,-8933.575156290317
1,5139.0069810485
2,-1892.6242001729552
3,-1962.724949983647
4,7388.13961637835
5,191.8396121340338
6,4378.56470076344
7,-559.7142187228892
8,-2162.5255597021896
9,5843.67284489912
10,-2938.0648278526496
11,-2241.5437052666675
12,-5018.857622301439
13,3374.0491804613266
14,12564.906704750145
15,9077.091219249647
16,-1058.0708327635657
17,13.750104113249108
18,772.0705102416687
19,2294.064992413856
20,-732.7622604030184
21,429.37387149222195
22,506.812175441999
23,-1020.8302564821206
24,-790.4085755958222
25,-5728.969118162058
26,1588.6623292241711
27,3385.9306019097567
28,805.9347085857298
29,1608.1615654386114
30,-9908.586967284558
31,-2579.385592938401
32,1920.40892617777
33,9205.473390460014
34,-2357.0077980086207
35,-1884.6138862697408
36,799.6775828679092
37,901.577351947315
38,2940.7283941973
39,3068.869706120109
40,8824.528866677545
41,4656.31182952947
42,-19478.883465918014
43,585.4729250713717
44,-1639.9073820956983
45,-1319.6233699547593
46,15439.01536264387
47,6466.193539142376
48,4998.479659092845
49,3031.1724480669945
50,1911.709021752933
51,183.61285299132578
52,3207.737668105401
53,-665.4369931253605
54,-5223.669587496668
55,-1880.9372278030496
56,112.95519857341424
57,-2719.049280854175
58,-1989.4329763622954
59,2603.726982261054
60,2370.6794627280906
61,6993.400762996636
