,0
0,415.2183849771973
1,2606.2660775168333
2,1115.3519156337716
3,3008.5694612057414
4,-231.7123410711065
5,-3456.1407714798115
6,6265.04530206928
7,4440.322165415855
8,9165.713622654788
9,15479.01948909252
10,-14818.020735847997
11,8713.6032763205
12,-1702.1740718842484
13,10219.992685371777
14,-11284.564275828423
15,1661.572128044907
16,24493.391711062053
17,-2314.944752946729
18,3284.4517929912545
19,11454.298835904803
20,10879.415052292403
21,-2413.8710173876025
22,-13556.22984347539
23,-702.8521724992897
24,-2042.6387924635783
25,15793.518013489665
26,3200.8837883069646
27,-2389.5177425818983
28,18369.227542589186
29,-20.189813773147762
30,7222.177666697418
31,-5065.0266342356335
32,10129.876982822549
33,4434.771946590161
34,-1052.7810414012056
35,1676.8651309548877
36,-3219.720976275159
37,9012.306228782749
38,-4495.1778695348185
39,-1124.091516650049
40,-5058.529507411644
41,-11860.828066949034
42,-1173.0099375189748
43,17223.28840301372
44,549.6279198231641
45,6025.313199589495
46,4838.521690063644
47,11354.557846212992
48,4668.4303588196635
49,-6707.389443397289
50,424.9586422133725
51,23508.700197108323
52,-24369.289571910165
53,-4992.270967751974
54,135.6574176712893
55,3709.5075719053857
56,4416.632599212928
57,9515.458906891057
58,16558.336262921104
59,1492.395126451971
60,-1373.2462011117022
61,0.0
