,0
0,5580.385060080327
1,14.892417170689441
2,18691.88334738859
3,6961.9164532965515
4,6715.792237561895
5,-2147.6413862269837
6,6328.015013983706
7,2409.9990791988093
8,1240.3294111066498
9,1278.9772089470644
10,-2846.3202910705004
11,-4112.795335696079
12,-601.0031786370091
13,-8125.0017821448855
14,5472.426373082679
15,11929.632545457687
16,-6474.734544098377
17,435.4790887332056
18,-4714.2323799498845
19,-8801.177275184775
20,8476.052952871192
21,-4031.233403098071
22,10021.980538442964
23,5094.819439420709
24,1633.8679239216726
25,-2164.9098751386628
26,5687.07254117867
27,-1596.427554049762
28,9219.206551681273
29,-581.5704116744455
30,-257.0678030869458
31,-815.689328545006
32,-2287.087978028925
33,-2405.3455744367093
34,160.67710127937607
35,-5517.804019264644
36,-3196.99307253398
37,-4754.167822201969
38,3869.113684911048
39,-7175.916378617054
40,-5466.8104518111795
41,-1864.5620208450127
42,6447.319600850344
43,5929.043241081759
44,4287.773498661583
45,-1776.2928421881516
46,-27159.194822977995
47,14897.045353663154
48,-10348.767986586783
49,1728.72961724177
50,11418.172480503097
51,-5385.986646931386
52,333.9903024379164
53,-264.1110885925591
54,10681.674386892933
55,7966.402782542631
56,-8721.93105390342
57,-6498.845943376422
58,4685.895271239802
59,14382.526333704358
60,-8067.71420269832
61,11045.13995561353
