,0
0,3498.6861990303732
1,-4970.317659286084
2,-547.3335594802629
3,-718.3912659687921
4,4302.980466319015
5,1809.2634612016845
6,71.18617707816884
7,376.6596417753026
8,2992.7373718773015
9,3699.953899870394
10,2656.256386725465
11,-7846.9809670127
12,2824.9763138438575
13,-117.89327220479026
14,-908.5549367542844
15,-621.3234243507031
16,-2515.6134914611466
17,-1689.4452764396556
18,1968.1842074352317
19,-1298.142094270559
20,-1144.509631172521
21,430.2138972026296
22,-2.372770364396274
23,1039.941130104009
24,1612.6236276978161
25,-4038.203410593327
26,-442.7813575731125
27,-3239.1669772061286
28,3349.361010537832
29,-3285.8397120732116
30,-402.27059135993477
31,980.6044832811458
32,701.5169296325184
33,-855.0346233232412
34,3461.5596660420997
35,1164.028434448177
36,-286.35339605470654
37,846.8579691402847
38,-486.17136131599545
39,579.1875081053004
40,1277.427544606384
41,377.48782065184787
42,1420.0080133555457
43,-705.3334648939781
44,2046.67549551907
45,-112.57378787430935
46,-1097.6200683815405
47,-1137.1443330608308
48,-246.59132471773773
49,-634.0744558793958
50,1167.4256271028426
51,-963.3773908601142
52,326.3963323580101
53,80.47778799803928
54,-403.0282209860161
55,1707.5235549812205
56,-10049.200486001093
57,-2265.6617295484757
58,2990.5062408943195
59,1978.1998467367375
60,2146.219238767866
61,25.070528415613808
