,0
0,-77.86273741256446
1,125.69867357518524
2,3616.043057209812
3,-354.70917017711326
4,0.0
5,0.0
6,0.0
7,860.1228266314138
8,-1054.4343936145306
9,-143.04079155926593
10,903.2171528304461
11,-845.2577600504737
12,-171.5135650539305
13,0.0
14,0.0
15,0.0
16,0.0
17,-1251.6775000225753
18,-121.47472123987973
19,-1053.8081018822268
20,846.9098587103654
21,2.550297582987696
22,-124.1684451631736
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
