,0
0,-737.8217402396258
1,2641.4536321589258
2,6811.767722044373
3,-758.7434152062051
4,0.0
5,0.0
6,0.0
7,-1195.0919900962617
8,-1197.848989561433
9,119.94921684730798
10,3546.220944236731
11,-2568.4622100349516
12,-524.7768310804386
13,0.0
14,0.0
15,0.0
16,0.0
17,-3375.971440986963
18,-198.88704993249848
19,-6523.189316753065
20,2735.6168993238825
21,-280.5699341611471
22,-346.9564234195277
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
