,0
0,4700.645376965636
1,634.258133579162
2,20405.75717847573
3,9813.167105431785
4,5126.045224905247
5,-2295.9129715231247
6,10393.314734966028
7,3554.7086461246945
8,3945.0654475565534
9,3467.143668744946
10,1923.8407313139178
11,-7323.4703988968395
12,243.63156331283972
13,-7539.659215860302
14,7437.974672100041
15,16848.775605619885
16,-7619.660321127856
17,1420.1087771134917
18,-2135.0143642786425
19,-10685.585739035858
20,7186.976362743415
21,-2171.6598445812706
22,10296.993942168774
23,5732.991002758034
24,1155.596509198891
25,-5533.418234118959
26,5753.521399159683
27,585.516288757557
28,11073.152015147265
29,-50.738430249970406
30,-1331.9830982906278
31,176.62881658505648
32,-2015.320812109625
33,-950.0015537727159
34,-532.2882128371857
35,-6454.146820106776
36,-2723.149515674915
37,-5226.081341972575
38,5018.560048965039
39,-10341.745291880332
40,-5726.614337662002
41,878.1134658071678
42,8838.188098835992
43,8977.937272292562
44,3174.149634207599
45,-5827.154999963008
46,-29392.634851107374
47,15909.384007247863
48,-6660.429797883611
49,4288.682435247349
50,13613.686752392678
51,-7514.99129189644
52,62.592934471787885
53,-139.7266151669901
54,14015.537338829134
55,8855.376113421284
56,-9397.407405974809
57,-5449.743164760992
58,6402.423732766183
59,10521.418554586824
60,-10970.394098485587
61,9133.148973771138
