,0
0,-716.0240395788569
1,1865.7541729477234
2,7289.81052520033
3,-747.5788044326473
4,0.0
5,0.0
6,0.0
7,801.2731243132148
8,-718.6249704582151
9,35.36063505127095
10,250.58195461519063
11,738.4214161667041
12,-271.7408380850684
13,0.0
14,0.0
15,0.0
16,0.0
17,-450.009598859353
18,-58.061281668255106
19,-1539.9939193136524
20,541.7619213017169
21,-152.5871190854814
22,-45.151972270337865
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
