,0
0,-697.4899551409762
1,1433.377308401512
2,3796.3217974703293
3,-490.9360260197427
4,0.0
5,0.0
6,0.0
7,-714.6752231046557
8,1246.2158086434938
9,-343.5313474149443
10,1871.159513211809
11,-114.50330706406385
12,-427.0047716302797
13,0.0
14,0.0
15,0.0
16,0.0
17,-1642.0172439287417
18,-137.30469420948066
19,-4154.562705441844
20,3370.234475599369
21,-1973.377832993865
22,-425.9516427703202
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
