,0
0,314.05736950878054
1,842.6386002176441
2,400.6938856372144
3,-2454.7214343938977
4,2510.3151700836606
5,33.13700966234319
6,-1459.980739587918
7,-47.321504212217405
8,-329.77454481692985
9,-1088.8910091284197
10,-508.0861441208981
11,300.85132080642506
12,3536.592204597313
13,4714.978371634148
14,3016.7027298705652
15,-4389.33602272789
16,-5420.046162517043
17,1320.8605214566924
18,-4217.811322487891
19,-773.0538569658529
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-169.17801863700151
35,735.1509420489892
36,2579.2732385869604
37,-444.8236243764404
38,533.3482756349258
39,-2457.4553570761345
40,-339.34110502921976
41,0.0
42,290.0987071287818
43,292.58274674927816
44,-1291.224011317594
45,-3312.128651186591
46,2840.9404698847793
47,-491.4720646261703
48,0.0
49,0.0
50,0.0
51,928.9832923035137
52,-155.60764848510735
53,945.4009306326043
54,1153.8300246719737
55,-2120.60738452035
56,-691.2463660798967
57,-902.4904025674332
58,-17.60064772120677
59,-432.4624105959665
60,0.0
61,0.0
