,0
0,-5743.100387710379
1,7152.359507995658
2,2815.773783933837
3,1028.07253429736
4,3284.4359681960195
5,-16758.09489025944
6,-10400.225995552959
7,17801.63098048442
8,-4019.0782359286677
9,-2887.454195574159
10,11681.486544609303
11,2219.860861090012
12,15319.018851809436
13,33560.175353898434
14,-6390.829813461751
15,-1047.4341180713382
16,4726.808275010902
17,-10748.646021680906
18,-1339.2907604207285
19,-190.0755988857709
20,-205.48962387419306
21,984.559259329224
22,-978.4792598881759
23,-499.15110668423586
24,0.0
25,0.0
26,-265.51383356307633
27,-143.55385584617034
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,279.7126551915426
34,1175.602914312156
35,-313.10327512258664
36,55.55402843072079
37,-949.519780686358
38,-1320.4622521626297
39,1863.3416859551799
40,1622.0641781124286
41,-1092.4844085499644
42,-1614.7627022450324
43,136.22824084735475
44,-415.7451067599468
45,3361.1062380019575
46,-959.3244956124108
47,1769.5068325384054
48,885.8425545177888
49,-1535.111798612168
50,-1992.722042242065
51,4424.2322849610355
52,-2248.8906471489463
53,-2742.1643951642327
54,-968.6818387592211
55,204.23383149923757
56,261.237154497765
57,-4779.077645140933
58,5657.226471446687
59,-7436.727127779275
60,2323.1566581765655
61,3367.8064668125007
