,0
0,-266.62779158423655
1,256.51431001676247
2,654.0595504578669
3,-47.612647821428254
4,0.0
5,0.0
6,0.0
7,-830.6729999999516
8,-755.200400517555
9,-42.743431728333235
10,-6.605123184854165
11,69.32817068672739
12,-19.171228155028075
13,0.0
14,0.0
15,0.0
16,0.0
17,-130.30099999997765
18,-14.18500000005588
19,-22.6796405792702
20,127.20850114920177
21,-14.6132458797656
22,-3.048162615392357
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
