,0
0,-807.9780236838851
1,12382.585598756792
2,-793.5583922220394
3,606.8053390455898
4,6774.539177940693
5,1806.3810500861146
6,-1516.5990224399138
7,192.55865436582826
8,1068.2331059917342
9,-4199.238767761504
10,9433.219892456895
11,350.4980816184543
12,14565.189952781657
13,-5981.88602293632
14,11118.765395625029
15,-16649.817338858033
16,5320.683456096798
17,-5941.490550362738
18,2421.038778509479
19,828.167984432308
20,4167.382237980375
21,5496.202901448589
22,-3585.3781015174463
23,1393.6533876478206
24,2752.391391587211
25,-1937.4706155676395
26,-11177.455556852277
27,-6358.335143549368
28,4082.2314536378253
29,-4695.793259187136
30,-4760.519630380208
31,12259.031397706829
32,-6377.094297873089
33,9083.200645929435
34,11226.270534834592
35,-7429.18575773784
36,2727.794584200252
37,-3070.6754528887104
38,18298.06242483179
39,9826.10608463944
40,25497.08658418944
41,-11214.783970506862
42,20651.305183575256
43,-12315.619431957603
44,535.8714103458915
45,7523.61561486451
46,12038.399756060448
47,-3495.277667535236
48,16657.243946855422
49,372.4586547743529
50,1073.0321631138213
51,2093.0942252213135
52,12063.976042124443
53,2414.8961081129964
54,770.8213556914125
55,-2697.874419659842
56,1320.752720985096
57,-552.1620946167968
58,754.1676381877623
59,3031.920394674409
60,-6541.718563708011
61,8916.740417993395
