,0
0,5980.022358396323
1,16465.588154634926
2,-1362.216657867888
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-2204.0289686720353
51,1343.9306418020278
52,-632.6943284193985
53,-9663.195771803614
54,-5379.446548667736
55,10017.835117120296
56,-9189.294566558907
57,-130.58094257838093
58,4381.839587048162
59,-12528.336704007816
60,7356.897599172546
61,3479.6409814963117
