,0
0,1072.1473740274087
1,3191.9316170206293
2,2404.748390728142
3,2937.493118743412
4,-273.31745382375084
5,-2825.296044993447
6,8098.443076969823
7,11794.241507264785
8,11245.94130638591
9,22438.512063521892
10,-24667.191007905407
11,9828.117329763249
12,451.0645285511855
13,18639.910007888917
14,-19747.98326179781
15,4879.475332481088
16,35525.39864510624
17,-4690.89243756677
18,2334.9846371081658
19,13452.299464042997
20,12497.429264290957
21,-5976.911691142712
22,-18846.902126881527
23,-3024.295877462486
24,-4609.582920095418
25,24344.138566195266
26,6660.399731154554
27,-5525.562997583067
28,31207.005561972503
29,414.1510841192212
30,12611.236533028772
31,-9536.41658149776
32,10210.400860975496
33,6636.030073819915
34,-4486.16943191411
35,2578.2940304423682
36,-2240.6209075630177
37,8315.002428743057
38,-6338.97064767126
39,-4590.855879798299
40,-7896.819216744974
41,-13860.479088377673
42,-1771.4746857513674
43,-8472.350903229555
44,-21637.21367689036
45,2280.6193408179097
46,-1573.5061129210517
47,11887.876974813174
48,-4736.773652256234
49,-4584.141906243516
50,-3025.938983096974
51,5533.9728851146065
52,-32508.662655987544
53,8686.587301977677
54,7028.872729213908
55,2577.6746624321677
56,5189.312574592885
57,16422.232481864514
58,32261.701136407442
59,-1401.5463064142969
60,-1632.8530451715924
61,0.0
