,0
0,-35390.565739658196
1,2323.520685770083
2,30082.5744030613
3,-17723.949062499218
4,25102.45357709145
5,-11879.991346966941
6,12271.38156681857
7,9990.5663217213
8,-3670.634270468494
9,-4282.502852195641
10,-1418.1524630270433
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,1099.9104098323733
29,-213.99572397698648
30,176.38506045774557
31,4292.226039698813
32,-2920.8994257848244
33,1366.732332386542
34,-1178.260408707196
35,-994.2463255282491
36,-8212.93973463797
37,6706.195912091527
38,-6566.350320475409
39,7258.885644090129
40,5092.500206590397
41,-1748.892236619722
42,13126.51805253094
43,113.11953766504303
44,3660.065375693608
45,-376.5267196712084
46,-715.9141764310189
47,-5534.06548269256
48,-1945.925362948561
49,-3992.2058063657023
50,-4233.584277876653
51,-12000.895795478718
52,-190.2783158288803
53,-6966.75813832134
54,5658.656167320441
55,-12623.614362117369
56,1027.8896607875358
57,-5730.947248607408
58,6393.745108030504
59,2971.3042000811547
60,-1185.7591975650284
61,0.0
