,0
0,-6454.53532232414
1,2448.0139528238215
2,-424.5296698480379
3,-41.17977201170288
4,4213.428461878328
5,2405.5615206127986
6,2956.0906140080187
7,-397.18587924190797
8,-5059.172885050066
9,-1018.3139184673782
10,226.01170162600465
11,-1553.849548035767
12,-3080.906364256516
13,4645.614443460014
14,5809.979608829133
15,5244.256289520534
16,-1218.029487581458
17,625.1690618740395
18,170.772263612831
19,-124.9110426902771
20,-417.72519062901847
21,513.7135649016127
22,923.6615742272697
23,-672.2278651278466
24,641.7436254201457
25,-5728.877793441527
26,938.7720830596518
27,5728.40294775879
28,-697.8699318650179
29,798.5819121308159
30,-14404.934506536927
31,-2837.655840784777
32,253.2787626455538
33,7215.210383292055
34,-4704.364722669357
35,-2965.0240645718295
36,2156.975020935526
37,-241.64972890680656
38,1521.949355544988
39,1954.7148727758322
40,3814.678837690968
41,1343.3736043642275
42,-12499.486481880536
43,3795.0384137437213
44,1480.3615788512398
45,2474.07958164881
46,13520.62164873397
47,5231.007774280384
48,-353.76192106003873
49,1356.6940432037227
50,-481.8720905573573
51,1279.2793587893248
52,2692.931550764246
53,-1360.0060727882665
54,-2853.5387791574467
55,-312.7275709658861
56,-2499.7779912992846
57,237.9564357365016
58,3237.1914641354233
59,19.561489633983
60,2659.507419742178
61,6812.260085853748
