,0
0,-496.75968168349937
1,401.5557922758162
2,3420.7245175533462
3,-537.1391528551467
4,0.0
5,0.0
6,0.0
7,404.25404714024626
8,-719.8353516524658
9,-170.60622888081707
10,3440.0874062459916
11,-2984.134319019504
12,-595.531221505953
13,0.0
14,0.0
15,0.0
16,0.0
17,-2410.371797363274
18,-189.751101835398
19,-6755.356631783536
20,4489.9139027630445
21,-19.31623882544227
22,-425.76191080664285
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
