,0
0,-1973.6305496629793
1,11449.898814661196
2,-206.03984262398444
3,2368.560795281548
4,5279.266865754733
5,3937.578077950282
6,-1964.521575675346
7,3387.89733888139
8,3805.5306114763953
9,361.9843948436901
10,1742.054644903401
11,-10565.404192990856
12,12130.507627184968
13,-2107.058801429579
14,13119.752515941393
15,-17082.581876439508
16,11874.981121572899
17,7934.442222727463
18,9634.006129046902
19,6335.043982110219
20,-2268.351812761044
21,7388.961449963739
22,11137.142807220807
23,8314.977402376477
24,4268.490052800858
25,2452.1230328213423
26,-10726.475804067682
27,-7248.788806765573
28,2490.792730289744
29,-10902.33009183826
30,-6777.554426048417
31,11506.833932185778
32,-5150.258887409698
33,5275.945121459197
34,15970.055324383778
35,-462.797393434681
36,1744.0511321360245
37,-4003.9325617328286
38,9242.8428169291
39,-4144.633474667324
40,23817.833150543272
41,-11321.71010234789
42,12246.415074893273
43,-6353.621891560499
44,643.0299127758481
45,8643.461520431563
46,7110.023615097161
47,7283.892573354533
48,9198.824146993225
49,2083.7661325195804
50,487.32248854706995
51,9527.503018030664
52,16150.046930562006
53,-5346.172745016869
54,-806.985551816877
55,-109.32548643113114
56,829.8294141716324
57,-14201.096890407149
58,1938.0844488344155
59,4226.2853718807455
60,-10437.881395254983
61,14140.988573504379
