,0
0,927.0008476332296
1,2179.1763201123103
2,1549.2676756153814
3,3492.4858301603235
4,-1705.1185742048547
5,-3614.594955890905
6,5384.077111554332
7,8079.817476334516
8,13964.106046636589
9,18082.6939742025
10,-19303.370234328555
11,11791.055690505076
12,-844.2661870277952
13,12666.934643996647
14,-9398.413774993503
15,2636.857614425244
16,28356.131928080693
17,-5797.432306871051
18,83.38540666806512
19,16599.08440671349
20,19529.472004891373
21,-847.1148038245738
22,-17916.872473726515
23,-1340.0849988013506
24,-2746.879661693005
25,22696.49024755601
26,4125.294545011362
27,-6175.551565626403
28,24492.785324574215
29,-2145.7065284913406
30,13002.70650189626
31,-8948.058801343665
32,14712.657576715108
33,7582.525014364859
34,-2588.8362874495797
35,12078.281982424203
36,678.373717789771
37,8089.285067621153
38,-10731.558143271832
39,-5977.337091200752
40,-10821.080302598188
41,-12414.208918048767
42,-711.095593231963
43,-14257.212349852547
44,-31807.411561145214
45,7787.004614188103
46,-2354.9964545329567
47,15180.052175471094
48,-2954.41293719667
49,-3601.7437737309374
50,568.1597136510536
51,15724.535194671946
52,-35819.71035422571
53,5366.873598017264
54,-422.66043418995105
55,4734.670481932582
56,2573.2813028809614
57,15198.051340109436
58,26740.00578938285
59,-10738.191900752718
60,-1521.888197079068
61,0.0
