,0
0,546.304488547612
1,1659.685958152404
2,1261.5229541361332
3,-3583.4471931587905
4,2191.366045264993
5,1928.4236023125704
6,224.99421128164977
7,408.51510692061856
8,863.5771209888626
9,-2024.7104546180926
10,-144.21839468600228
11,-102.25993290869519
12,4526.411017010687
13,4782.1278878930025
14,1453.0225204792805
15,-994.2425314919092
16,-1529.952015508432
17,2829.1748201851733
18,-3465.4213898130693
19,-576.4303891111631
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-417.64772745012306
35,1206.7500462848693
36,2822.125128882006
37,-227.8572574048303
38,363.03091779211536
39,-4218.9221624983475
40,-555.2454645088874
41,0.0
42,186.72565898206085
43,1118.5966923581436
44,-1073.64230193384
45,217.4320201119408
46,1405.344931176398
47,-337.6328512839973
48,0.0
49,0.0
50,0.0
51,169.04595404537395
52,-73.28966832021251
53,1451.047932917485
54,328.98280662694015
55,-3133.8360208009835
56,-2244.034463331802
57,-1506.458095035283
58,483.85177004686557
59,-405.1916659397539
60,0.0
61,0.0
