,0
0,-1811.486399302259
1,1297.0324325312395
2,989.0866115260869
3,427.9828230647836
4,838.6380672359373
5,-168.36164472950622
6,844.7882442255504
7,-355.45415594032966
8,164.08789897849783
9,1618.6924402564764
10,-116.59156705322675
11,700.1161797312088
12,-1064.2919778192881
13,1015.5700052478351
14,1912.156857224647
15,173.9732579330448
16,-460.4735388159752
17,-55.572052793810144
18,656.8228273494169
19,-166.13209342979826
20,-471.0503297362011
21,1300.5855550097767
22,667.3001951512415
23,-494.03157813102007
24,-712.5805119604338
25,-5014.901919526514
26,359.5797867667861
27,1407.461294555338
28,690.7767296640668
29,347.60449757776223
30,-3113.585919363424
31,-706.4505508821458
32,353.09372555068694
33,2323.712105621351
34,-1352.5388028523885
35,-270.84027696796693
36,318.0647426266223
37,-437.3535738317296
38,811.5191272159573
39,167.6216059755534
40,1182.91559941764
41,714.601813001791
42,-2709.2656362452544
43,1144.2973368805833
44,567.5340673427563
45,-716.2105289064348
46,4169.810171188088
47,2145.657962913858
48,-1014.2510349457152
49,445.1248327216599
50,2563.9425742127933
51,1771.860122886952
52,414.6159753254615
53,153.75431838678196
54,-3211.640034597367
55,-1594.633652634453
56,-2435.2303344123065
57,1513.5794704710133
58,1116.4865965656936
59,406.6645876620896
60,1595.4193316798192
61,4308.321150717791
