,0
0,3777.2355866793077
1,822.8661059725564
2,14825.89390540868
3,7156.491191189736
4,2723.0772356211673
5,-1349.063926046132
6,11553.07762886316
7,1074.5094657493755
8,5327.333158971043
9,2403.850338228047
10,3680.561191482935
11,-7386.215870205313
12,2107.036625155015
13,-4876.654364221264
14,462.60774705559015
15,8724.85947123007
16,-1727.200927858008
17,-621.0613231784664
18,2615.845389672555
19,-8003.177427972201
20,3028.297565033892
21,-20.258082906948403
22,9327.958047023742
23,977.1289237381425
24,571.8761052375194
25,-2710.8074880342465
26,4643.669482268393
27,-2337.8537955773063
28,7140.862924644258
29,-3315.921520136064
30,-477.7853450260591
31,1080.5558035036083
32,-1610.073415433988
33,-1523.5208919025026
34,826.8095979052596
35,-5520.802339804359
36,-2484.2513435296714
37,-4346.667645762442
38,4736.808573214803
39,-6136.823404754279
40,-2044.763459193986
41,2296.21424931637
42,5512.342787549365
43,4179.729226486059
44,1041.152091199765
45,-6204.291209681658
46,-20391.407109220047
47,11998.675961134257
48,-7045.654047538992
49,2605.4386420655064
50,12591.521073192125
51,-5064.061474927235
52,-2281.6875109549146
53,562.7183856400661
54,8489.472434695577
55,7299.764048797544
56,-8127.3775457169395
57,-8440.567894612905
58,6429.478576528141
59,3557.43667817628
60,-11307.281489895424
61,8902.614913600963
