,0
0,9068.66816383577
1,-12209.392507583369
2,5548.482553971931
3,-772.7909299333114
4,14325.641764007276
5,16940.267007426126
6,303.180039802799
7,-6955.26402522577
8,1032.9994612338487
9,3716.487979993457
10,-2784.3767424148973
11,-4778.340637281071
12,-322.501722806599
13,-4733.293195775244
14,6099.944143881556
15,0.2823616471141577
16,-16856.639085875824
17,-5018.493957506493
18,768.0187601323705
19,-7385.243866469944
20,-9788.354900552193
21,-1654.6441286141053
22,3095.6162433060817
23,-5996.396145115141
24,9503.527281112038
25,-6431.694518371951
26,-1330.8938095003832
27,-7092.90999731468
28,8488.58513689437
29,-3937.948354372289
30,-1925.4386439570226
31,-3936.9778515718644
32,755.5216470010346
33,753.7768073203042
34,2325.000515552936
35,4743.268397677923
36,24.62874349253252
37,206.7806831668131
38,-2205.2676698605064
39,-1002.1643829722889
40,1296.5689203629736
41,1373.7571977011394
42,3394.39823597786
43,141.16685319296084
44,1295.7265550999437
45,-622.5127602298744
46,-1237.820070403628
47,-756.7322838609107
48,-243.99870264856145
49,-836.9898876831867
50,358.7015859843232
51,263.20770011725836
52,376.06731157540344
53,58.81364225712605
54,-95.60547866369598
55,1119.20767000434
56,-6973.01406502421
57,-3687.9223625542363
58,519.5225663353922
59,2173.409251467092
60,2388.171890109079
61,-16.970768401399255
