,0
0,-10176.789829320507
1,574.9001112782862
2,2468.558252081275
3,-6004.546749823494
4,-3754.088023698423
5,-10006.033791902242
6,-8900.36410583998
7,17470.45645104884
8,-10533.788068946218
9,-1679.6517405814957
10,34219.81923595094
11,-45.162712913239375
12,14496.861366203986
13,8242.159713984234
14,-8691.641723353881
15,3549.2002323789056
16,-2188.986969594611
17,3211.455755708972
18,-1485.5298892953433
19,166.4566794259008
20,-323.6518076939974
21,146.06834051106125
22,-899.987109422218
23,-417.42075570020825
24,0.0
25,0.0
26,105.63655926985666
27,-133.56251747906208
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,43.213056842563674
34,1351.5798293140251
35,-313.3964559356682
36,-185.33601138414815
37,-574.2033137050457
38,-1050.463479938684
39,2868.3115521084983
40,1236.8388914652169
41,-921.5545264510438
42,-1400.6662858871277
43,1807.7823428611737
44,-180.839625219116
45,4430.249413155485
46,-1395.69925538986
47,2594.534905796405
48,830.1952113609295
49,-598.2503900362644
50,2733.8960616546683
51,8306.850137257949
52,-3722.930212156847
53,-7141.902350531891
54,1108.4701238854323
55,-766.7643542829901
56,-966.1472997223027
57,-6177.527272246545
58,8814.123112508794
59,-11122.773206018843
60,5568.552893877262
61,10647.910486223875
