,0
0,-15911.455590832746
1,932.5533953132108
2,14915.14893716434
3,-8931.285227775108
4,12637.10054047592
5,-6140.318465633551
6,11938.662842753576
7,12252.146296472056
8,-6289.380819661776
9,-8849.65667645703
10,-1415.5799372075126
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,147.03906972822733
29,-151.83361465134658
30,-293.4913413214963
31,917.8471266564447
32,-1588.6935103021096
33,211.90107733011246
34,-1383.4797758779023
35,-2096.7885135991964
36,-14560.795643566176
37,11677.524302828126
38,-11818.524047385436
39,13762.16867624945
40,12161.039859698387
41,1173.6992331855
42,20938.94674246013
43,2784.349539048737
44,2176.009824370267
45,1530.8626262785401
46,1976.8300440150779
47,-9794.744137006113
48,-3519.4807963082567
49,-9157.793132074876
50,-2328.1941842359956
51,-20611.576952348696
52,-1705.3762349539902
53,-11305.593491406646
54,4722.390512572369
55,-18710.394887221977
56,5339.533572219312
57,-7934.599237676477
58,9937.004888162715
59,-830.5205761732068
60,-1385.8235872634687
61,0.0
