,0
0,678.2776815423276
1,1622.4007936378475
2,1373.6849177433178
3,-2217.760958329076
4,2791.2668930680957
5,-232.72779530868866
6,422.5676174708642
7,-425.7118672868237
8,887.8260149287526
9,-2079.304268577369
10,-525.610591112636
11,-645.054967828095
12,847.9471118762158
13,2674.0983511074446
14,1096.3541275903117
15,-624.992384871468
16,-270.776579500176
17,1037.4456728307996
18,1713.5867639312055
19,-509.25280900811777
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-938.3306803028099
35,93.80642742058262
36,2124.91705143312
37,-186.33654668577947
38,498.4669205432292
39,-1876.8707191701978
40,-195.34294685255736
41,0.0
42,657.9651547628455
43,-701.6066512498073
44,-698.5779148568399
45,-3095.4755175774917
46,1557.3962018352468
47,-223.35047801886685
48,0.0
49,0.0
50,0.0
51,280.77695652423427
52,-117.5146017386578
53,942.3755823480897
54,-327.32592292292975
55,-829.8976457910612
56,-294.3117553421762
57,-1059.610078783473
58,-105.85738004045561
59,-175.82777298917063
60,0.0
61,0.0
