,0
0,980.2244340169709
1,6111.106181807816
2,1731.9187147596385
3,3473.0006018718705
4,-1082.894510813756
5,-5490.44808278
6,8530.539872387424
7,8290.641973303165
8,12281.596382302698
9,21635.821852036286
10,-21111.984239913756
11,9955.386551602744
12,-758.0854099357966
13,14763.331271561794
14,-12978.348589405417
15,4465.6575114061125
16,44707.762031960534
17,-3279.9266418204643
18,4078.037495750934
19,20113.391011804342
20,21978.370689111063
21,208.10566501971334
22,-19070.15549071529
23,-2896.784589983523
24,-2357.008437813958
25,24299.320763914147
26,3187.4132373626344
27,-6260.1963425304275
28,23230.781114783138
29,-1642.2999175719451
30,10756.96813664143
31,-10234.687632959569
32,16057.367130612256
33,7339.80474176025
34,-1698.9340488603339
35,10364.626889741281
36,-1039.8630259134807
37,9895.807942984626
38,-10015.500187054044
39,-4701.98093637405
40,-10467.733411957975
41,-15229.522181521636
42,911.2950687354896
43,4154.539270644309
44,-18453.069893551525
45,9960.822437200928
46,3050.798842102522
47,17796.83145774831
48,732.034854832571
49,-6462.37978765415
50,1254.58121708408
51,23955.520216577454
52,-37603.7450645396
53,230.45609797700308
54,-1679.5991744541097
55,8659.42050247849
56,3141.216780206654
57,15005.537615563022
58,28361.058451370336
59,7072.019100904232
60,-1762.9485929934308
61,0.0
