,0
0,-443.03454844933003
1,1971.7320605793502
2,3480.9044660758227
3,-951.8412023407873
4,0.0
5,0.0
6,0.0
7,423.5839839109685
8,-1899.1388024496846
9,154.55776386335492
10,2930.216039387975
11,-3005.1172625147738
12,-790.5776948120911
13,0.0
14,0.0
15,0.0
16,0.0
17,-2271.9295675000176
18,-161.23897689091973
19,-4497.587167891674
20,3621.6551151701715
21,-616.5076722218655
22,-535.1577835036442
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
