,0
0,-184.20796632836573
1,9658.235274560051
2,1325.7393048461527
3,-2380.9355902299285
4,13665.952669016551
5,-5941.0703815636225
6,3621.6790608298033
7,-3555.322410094319
8,4975.628211310599
9,-434.1892477897927
10,1847.3970106306951
11,3260.2494951903354
12,848.8690748512745
13,-3109.8282673375215
14,7763.277424713597
15,2616.4569553991314
16,-652.5140076561365
17,-12811.702186870156
18,-2152.768481044797
19,-3015.6567037138157
20,-13401.422413219698
21,-6179.628402687609
22,-10615.934436126612
23,-3901.856880104402
24,19834.093324052636
25,4089.626871933695
26,20270.486403360963
27,-5769.875051630661
28,3972.8371180144604
29,-8195.741295834538
30,4951.547421211842
31,9641.324147618841
32,-3153.109870348824
33,1068.1280989616644
34,12296.969836136792
35,6320.261146977777
36,4003.598050511442
37,2787.064937871648
38,-4546.429707472445
39,-1481.0803436844144
40,-1545.1507611854468
41,-422.7451773630455
42,-1591.4666303717531
43,-6151.225980878808
44,6963.268820562866
45,16004.33286594483
46,5259.62943118508
47,10311.078247198835
48,-4057.3113333527
49,13526.050931600155
50,-8908.131191441324
51,5589.465291201603
52,-3206.721635290887
53,6102.082452078117
54,6677.292503200239
55,453.2050947609823
56,-4144.2556603655685
57,2489.5100364184473
58,4912.102735261433
59,-8831.151286340086
60,-521.4223025217652
61,-7178.999241568614
