,0
0,5342.150258828653
1,-3369.131876660278
2,-186.42253735475242
3,-466.4914690249134
4,-2262.890933104325
5,9435.510572816245
6,-1991.1728414341342
7,-3808.6200568825006
8,-8384.307756301714
9,2361.432933446951
10,-8527.270181778818
11,3427.388666677056
12,-3598.345687807072
13,26479.053011792013
14,10638.383415596792
15,10820.4942125706
16,-5309.814574107295
17,-15633.873943961691
18,-7293.399412429659
19,5660.197401723359
20,-978.0991820709314
21,9713.007605624152
22,-2610.70058287587
23,-4732.814576227684
24,-2340.885139553109
25,7586.083909034496
26,10765.228677898645
27,7718.195911895949
28,1999.2201799643226
29,-3840.09184536431
30,1075.2994161953684
31,-3936.890157224145
32,3170.799552145181
33,20198.885018900037
34,-1130.8719906220213
35,1062.9537398158573
36,-3351.6499903139193
37,-5474.880239268299
38,17342.16488122032
39,-3274.8658473717514
40,-672.1225068825297
41,1262.789502022788
42,-4297.326507527148
43,-1922.2018466715235
44,2394.458202637965
45,3470.012824279256
46,373.7544689280912
47,-6237.594722324517
48,8089.200954130152
49,-5272.270704370225
50,396.73826180398464
51,2833.1193936034106
52,-9622.865969947772
53,-1626.9309232609812
54,5157.48747603409
55,-4879.822527101729
56,3415.3322752923705
57,6340.110341707012
58,-2977.673791162437
59,437.27179281413555
60,-5051.437293265481
61,-1945.5072067144793
