,0
0,-4661.640306778718
1,-347.9990817634389
2,-2135.4803112593945
3,-2236.365917680785
4,-7228.58863923233
5,-2265.9694023160264
6,-8522.770720344968
7,7246.983226252254
8,-5210.735000897897
9,-2590.2786964552943
10,14628.361554230098
11,-882.138137588976
12,9317.403429321479
13,6878.0294058420695
14,-3598.3395115514286
15,-269.2682126716245
16,-5216.55602863268
17,7357.388422383694
18,-879.9759149849415
19,45.26815051515587
20,-161.1770731494762
21,31.720778814982623
22,312.07987022865564
23,-143.69034018740058
24,0.0
25,0.0
26,9.917089853435755
27,-43.67420067661442
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,63.02126257983036
34,542.4088412749115
35,-131.7668126851786
36,39.758692033123225
37,-187.55273494916037
38,636.3744896394201
39,821.4681866697501
40,931.7539989824872
41,-92.94091956783086
42,-1041.554604487028
43,-276.2655740233604
44,-600.1967519959435
45,814.5072432828601
46,150.91249585407786
47,111.9706151317805
48,462.5572567235213
49,-56.28436804143712
50,-328.5126389663201
51,280.51620950037614
52,-973.4011680760887
53,-108.78858116897754
54,-645.5150762626436
55,276.610871179495
56,-49.45916605042294
57,-1264.152917256346
58,1296.32277888502
59,-1139.3820822907146
60,66.33331254916266
61,492.4410197765101
