,0
0,-1685.7330208325293
1,-215.32949087419547
2,-400.72062931675464
3,-803.02231559949
4,-1504.3451585047878
5,-1182.2017089370638
6,-4350.434404156636
7,6625.493421043968
8,-5454.795397911454
9,-2857.920611412963
10,7843.048988044728
11,-1142.918916359311
12,9138.128660346847
13,10502.253150058212
14,-577.8972136487719
15,82.75598743744195
16,-2593.291160453111
17,2012.2842236668803
18,-1181.3619440207258
19,143.62193333427422
20,-272.45141181140207
21,1328.629491920583
22,413.6308579107281
23,-437.24257222237065
24,0.0
25,0.0
26,-448.3631644109264
27,-146.91404040856287
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,541.1024775782134
34,873.5765230997931
35,-183.09404798666947
36,12.410602623829618
37,-373.90565455681644
38,-523.2783224824816
39,1985.5609393189661
40,473.21980433771387
41,-691.4534855105449
42,-964.7955335949082
43,815.0967866228893
44,114.59158487897366
45,3192.458040407859
46,-3739.037960770307
47,3631.658626289107
48,1168.913123907987
49,145.77576483483426
50,80.62047764193267
51,7568.373375094496
52,-1891.9665483180434
53,-1309.142750718398
54,-2125.1759344618767
55,428.19773778948
56,681.9925909563899
57,-7669.225635082927
58,6312.4924942289945
59,-9737.180072528543
60,1438.7105176486075
61,8443.658896529814
