,0
0,1970.4865855972748
1,-5193.736389870057
2,239.60233943839557
3,-3525.69824032858
4,3305.2112721321173
5,5501.012281292118
6,-4068.3594819286373
7,1000.8182029637974
8,-4571.926210250007
9,-122.56313789100386
10,-2429.8463851995766
11,7953.654942619847
12,57.412741056643426
13,17557.963340134826
14,17210.108071390074
15,2602.425510943169
16,-169.2325177746825
17,-15626.371604095912
18,-10416.971078807488
19,1956.47245885944
20,-3934.1280900854617
21,5606.021502805641
22,-2006.456217254512
23,3986.7428674960975
24,-4669.574586235685
25,7492.136263536755
26,13930.537342388649
27,12914.963098004926
28,2255.7772925917525
29,5355.188324477524
30,1054.5526403097901
31,4441.516995140817
32,4698.427591796499
33,5126.895844545448
34,-7233.420544732362
35,2050.7968449101318
36,7729.549794674385
37,-2963.6047020826954
38,19443.77142189024
39,-17489.874834859744
40,1500.322602983797
41,-986.6268830180634
42,-21.999955118866637
43,-14333.695816168794
44,-8273.71218704991
45,3011.6760173102375
46,-453.3909254404716
47,-6646.572578060441
48,9638.211383189308
49,-4106.83088318212
50,2681.9511490375735
51,10042.712346981047
52,-22600.770155924838
53,3589.452845329186
54,341.8537726146169
55,-3997.6100840126164
56,-2209.676454347791
57,12219.174386522034
58,-1746.5123763184529
59,1976.6938193603419
60,-5436.000644250307
61,-3778.8425817103125
