,0
0,-35790.550243110396
1,414.70277192490175
2,27430.49473925447
3,-15248.53346135607
4,19591.547440068098
5,-9701.299673904432
6,11579.989076190162
7,9246.36493177712
8,5677.91818534839
9,-4442.264461510582
10,-990.1326539264992
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,151.7501454653684
29,-92.88303172518499
30,-373.04832548624836
31,2318.8514616522007
32,-1828.0574057970662
33,-23.20817385194823
34,-1602.934932997916
35,-679.5962251583114
36,-6459.4583848430775
37,7673.679863485973
38,-9778.002326421672
39,5916.317293789936
40,6168.280050024856
41,-1358.4328923374414
42,17402.852178243687
43,3231.1620513277594
44,3399.451899002306
45,859.207288735779
46,-638.5267397924326
47,-7036.02146095247
48,-2130.3616980905645
49,-4593.687679621624
50,-9899.963541440666
51,-12492.088781960541
52,-107.44712763582356
53,-13191.425137739861
54,10365.986641508294
55,-18501.60462924186
56,-202.72426082193851
57,-9195.511643812992
58,2622.0220230896957
59,770.5217603854835
60,-1467.9213733696379
61,0.0
