,0
0,-1504.5692403744906
1,3400.9853284265846
2,-282.43208276480436
3,-1592.5102244005539
4,4212.704543422908
5,-10831.277223516256
6,-237.2814003888052
7,-2906.989691338269
8,3010.6560651960317
9,-3351.93198832334
10,4148.744540343992
11,2438.32903393358
12,-1272.7339758512098
13,-1320.141318035312
14,3551.08682841924
15,-2714.072119668359
16,3127.296722929692
17,-555.5358388146851
18,-3644.784257332096
19,490.88438298087567
20,-5860.512456574477
21,-5828.7847911650315
22,-3124.0479273458477
23,-1163.6879084822722
24,20012.67030373821
25,2469.948606678052
26,25683.811573954532
27,10342.829259139718
28,1645.3054661781061
29,554.9847958835308
30,1738.7999944002368
31,-4037.673012094805
32,780.4949431740679
33,-1357.3517164848745
34,6513.32335924916
35,5303.466176219052
36,5174.750817347318
37,2486.4722980882507
38,-3430.09998746356
39,-990.0569943217561
40,4260.800167458598
41,4843.665536354529
42,-4332.622350587742
43,-35.091265549184754
44,2809.840378015535
45,14689.979148344602
46,2679.135029120138
47,6682.32640006952
48,3235.818759486312
49,4681.000012809178
50,-12492.72400335758
51,4483.631092994707
52,-1767.8441181632224
53,4551.108816997614
54,5068.782272463664
55,-32.3085656457115
56,-660.256479173433
57,-62.0462333727628
58,628.5410355275963
59,-9350.729603175772
60,-1866.3649147707038
61,-4096.292199110612
