,0
0,46.349126101937145
1,18.412902980227955
2,2487.3849703108426
3,571.9359645114746
4,1123.0271013011225
5,41.375679786433466
6,2431.593087897869
7,-733.5850748636294
8,25.429281309596263
9,460.3446264488157
10,670.8330108675873
11,-841.7589570804266
12,554.8976648082025
13,-706.8180429281201
14,-1409.4407922127284
15,-850.9528660811484
16,-711.0387839409523
17,-956.9729091745103
18,730.0642609101487
19,-2413.759135194239
20,430.96339644526597
21,472.1948841944104
22,3103.503179861349
23,-716.392362526618
24,121.54116959904786
25,-899.9584451726405
26,2444.989744620514
27,-523.2064135745168
28,844.8584553924156
29,-2283.7052976905834
30,-268.4920425360324
31,428.26922180724796
32,-1151.389777477365
33,-755.5734078200767
34,721.3558846624801
35,-669.1316834170138
36,-86.6973267570138
37,-2155.5837088208646
38,2155.8486223643413
39,-2015.3765672814334
40,-1171.3201644667424
41,812.592892764369
42,1293.1724123834865
43,542.8827589866705
44,-198.47028138220776
45,-2518.2064970728243
46,-9211.640110839275
47,6229.491796754999
48,-5987.249678830034
49,-436.27760444185697
50,5155.427462772117
51,-3101.2576998946024
52,-780.4207283786964
53,661.4715458475985
54,2935.3409102852456
55,1689.1231482898584
56,-1976.7552689267322
57,-4263.931677599787
58,2708.8266181373037
59,702.6179570164531
60,-4768.576870194403
61,4414.912202195264
