,0
0,-3086.4358705885243
1,11940.788303862559
2,-1269.6292633332778
3,1500.8231457734946
4,4830.436799730174
5,3078.386233774945
6,-1687.9742591087706
7,4304.180014829617
8,6905.565601637587
9,2670.0413814466447
10,-487.28006384451874
11,-9948.816636042437
12,8968.944509764435
13,-1838.696552749956
14,16044.990589738823
15,-8021.150044661714
16,6300.077923516277
17,9242.760062463349
18,7152.896972353337
19,6043.31343213236
20,-1777.9687441824935
21,3811.6251173766796
22,9317.782995306654
23,5283.958185184281
24,4428.607777547091
25,928.2808037800714
26,-6807.67809717101
27,-4324.949467009632
28,694.736402885057
29,-8491.366904974915
30,-9563.609397911932
31,11070.475773119135
32,-4591.190229486907
33,2252.9562182766385
34,11534.194331692066
35,-1268.1225076508708
36,1064.0093890582211
37,-2727.533264211612
38,8175.80748222
39,-1516.6461674822494
40,16860.115194866434
41,-4931.309188320534
42,3024.6527504278347
43,-4675.814968092134
44,-2109.4155034502037
45,1428.65695195226
46,2428.3745232843794
47,5410.603101267014
48,1541.9602314429358
49,-394.9101512604393
50,-1526.2808762066998
51,7617.516996968538
52,7599.944389877375
53,-3492.329081040807
54,-827.6426200817805
55,-376.0406792347785
56,-310.20808998914436
57,-8384.158118578605
58,516.5522053828463
59,1574.0549769988284
60,-5466.764981640503
61,7713.282310960814
