,0
0,1077.3562675197609
1,1150.6297717900015
2,-2990.056719435379
3,1078.1421405156143
4,-5480.03784563439
5,-5328.3789767117705
6,-11577.255806416739
7,10035.060868928675
8,-8945.795287048444
9,-3410.542720781872
10,11181.56964837457
11,967.2611172934994
12,13834.510056053055
13,24628.824467201717
14,-4988.804062234936
15,-8741.022710131947
16,-4361.93478680565
17,-2857.3078920762055
18,-1284.3670744115952
19,-222.33693957864307
20,-483.71802037395537
21,790.7782861159649
22,-700.0757373126689
23,-319.40032296604477
24,0.0
25,0.0
26,-6.7299146191217005
27,-104.13527631550096
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,233.10096087679267
34,1460.8194007147104
35,-253.53039027075283
36,-257.63222949486226
37,-944.2123754748609
38,-725.3145583225414
39,1527.851145114284
40,2221.6342520758044
41,-381.2283465836663
42,-516.8685134048574
43,795.1091714501381
44,883.1873575779609
45,-139.5661020935513
46,-316.0079349644948
47,3682.440343810711
48,261.65118897589855
49,-1311.0591691157315
50,-596.8410803608131
51,9107.64231834584
52,-5311.878262207843
53,-3850.23884386546
54,-2565.5446550208144
55,1308.5144892118406
56,699.6407916594762
57,-7243.230054693995
58,8298.156267512823
59,-10299.707621454494
60,4772.4743243306875
61,8663.638176257024
