0,1000000.0
1,998942.2603582449
2,996253.08757797
3,989269.2425938316
4,986508.245282243
5,985994.1104361392
6,987339.2355323272
7,976984.5900564017
8,983940.6377291679
9,971626.0497729977
10,972006.4679816465
11,962643.5723437504
12,966473.0239995718
13,975022.6274249289
14,965403.6509346846
15,977482.5205275241
16,972450.2586711384
17,973808.5023882306
18,990415.4267035639
19,991587.01748209
20,985762.5136285026
21,994077.9817629787
22,997932.1863152278
23,986660.7880020416
24,975570.2362734928
25,976530.0334823384
26,973458.5644320246
27,956716.9516165772
28,975342.721571271
29,987441.0379544633
30,1002376.8038171431
31,996658.8345391698
32,994875.1875160437
33,1008704.0071555115
34,999165.2923320334
35,1001490.7644254826
36,1012871.164781558
37,1011634.8617074518
38,1004647.7389385506
39,1021308.9743454296
40,1020956.9397226856
41,1021659.7505699327
42,1024197.6998552828
43,1022239.5796570544
44,1018237.4842571963
45,1019514.4925943776
46,1019680.5367868466
47,1029022.7279206128
48,1028917.9400211792
49,1029302.2278792753
50,1031394.0156567702
51,1034821.4211152106
52,1038123.9151583037
53,1038397.8742443636
54,1038771.0997225732
55,1038264.9134451745
56,1037596.5134736137
57,1038560.3015585132
58,1041265.3240883583
59,1043905.6956860826
60,1040929.4602869216
61,1043744.6734351724
62,1042081.6811915888
0,1042081.6811915888
1,1039291.6656080198
2,1034397.1972654192
3,1034483.0318016044
4,1035147.3232439054
5,1043477.0462141265
6,1052858.7244680056
7,1053826.3899640173
8,1051832.154526995
9,1057878.9462650362
10,1063716.0937619354
11,1066688.4706300069
12,1061565.4064811498
13,1064191.5473686282
14,1062567.3205392258
15,1065397.641927181
16,1064406.614266497
17,1054306.1794195941
18,1048419.3327811345
19,1054224.6018972003
20,1044763.8465726223
21,1037335.5751120673
22,1034647.1246565426
23,1037976.4758230986
24,1033747.8380424202
25,1047850.8176481774
26,1037071.3556594141
27,1034856.7595819217
28,1023166.37503282
29,1037161.7741340221
30,1028207.853852082
31,1030823.8204695393
32,1021469.7000119176
33,1027215.6632913799
34,1031369.3342753131
35,1044915.3191324171
36,1055407.0546527547
37,1049899.2443152205
38,1053302.4523012263
39,1048734.7274336924
40,1048962.926084436
41,1052880.4918144858
42,1052524.7755454492
43,1060975.2941511583
44,1061363.5291781698
45,1065957.7574289162
46,1063742.469196176
47,1053680.906632765
48,1043476.3609025377
49,1036495.0137512856
50,1033058.4387104536
51,1037887.8885298603
52,1037734.5775030245
53,1044599.6346707898
54,1047433.7814691808
55,1043979.3214128489
56,1058566.1415053164
57,1016871.0430232421
58,996551.9655479175
59,1004858.7626401007
60,1021841.1778158232
61,1035817.7934080124
62,1034805.8591740652
0,1034805.8591740652
1,1026427.4461321585
2,1025496.7538684293
3,1043779.086924291
4,1050830.0404361424
5,1061870.2022503687
6,1062917.0694701415
7,1072841.4290002768
8,1075049.5563743312
9,1080134.8994115354
10,1078516.6408027175
11,1082692.6056971636
12,1075403.4102241294
13,1079873.2611393223
14,1075730.5665929404
15,1076110.1856889408
16,1080192.9957196608
17,1078772.2591192792
18,1079035.9377663163
19,1074729.7941541905
20,1066273.0831077108
21,1073357.8797269424
22,1072717.9684050402
23,1082839.4086468196
24,1084331.3305791689
25,1083899.5413571435
26,1080555.43443796
27,1087494.2443004104
28,1078216.3624867306
29,1087157.9820426141
30,1082797.1724393398
31,1083683.4235932238
32,1088870.767502589
33,1087921.6126826452
34,1086828.0014534378
35,1088663.4948614724
36,1085405.416011188
37,1086844.647813266
38,1081775.178550422
39,1088680.6998009088
40,1087838.8605583173
41,1082981.9616777496
42,1082903.2058213963
43,1089544.0379642833
44,1091765.529906033
45,1093787.6856336405
46,1096119.6184547388
47,1072761.7322904118
48,1080557.1155521274
49,1065465.1610368052
50,1068130.2811597334
51,1080875.4194946648
52,1072457.4853710996
53,1073966.7860587854
54,1071019.8831971637
55,1079066.1709379915
56,1082861.6619528015
57,1073155.4790018697
58,1065391.6586965322
59,1072354.5611522442
60,1080127.656502468
61,1067289.6317309572
62,1076022.7116400802
0,1076022.7116400802
1,1071927.0272803234
2,1085072.2479342443
3,1091210.702644578
4,1088521.0761563885
5,1100402.1830985213
6,1093670.008480616
7,1089269.4988984882
8,1082707.2557363464
9,1089438.7618720466
10,1085718.9228910797
11,1095570.3472560851
12,1100387.4975985417
13,1101339.6157845783
14,1102778.0576171484
15,1105995.5479126447
16,1104665.8861958995
17,1104877.9540984493
18,1107091.4789551029
19,1107731.9536104114
20,1108348.460609353
21,1108620.5045510747
22,1102263.3912212255
23,1096782.2549640203
24,1093158.4012161146
25,1111550.293350124
26,1111165.7278291986
27,1126794.497486126
28,1135565.8061522315
29,1133022.0916488252
30,1134837.8332963772
31,1140044.4000387182
32,1136288.6985037832
33,1137343.672679971
34,1139197.7087314753
35,1150348.8393559535
36,1155499.6310257497
37,1155342.319344223
38,1156854.5276918558
39,1155199.8304850687
40,1149978.1682340202
41,1171739.726030693
42,1182075.9460492095
43,1173665.6684760656
44,1181607.8131077671
45,1184302.8863685091
46,1201040.2490423606
47,1211784.205219582
48,1219034.6898117075
49,1223698.0856623808
50,1226927.345624789
51,1218422.4768116581
52,1229041.4896305224
53,1229952.4200101597
54,1233931.4641791333
55,1238028.753945319
56,1239423.599851299
57,1236789.4423931136
58,1234235.0681643845
59,1234722.7279633281
60,1226735.054885111
61,1221724.2689123286
62,1218556.3302559853
0,1218556.3302559853
1,1231008.1711324065
2,1227639.0392557462
3,1227452.6167183914
4,1226986.1252493665
5,1224723.2343162622
6,1234158.7448890784
7,1232167.5720476443
8,1228358.9519907618
9,1219974.64423446
10,1222336.077167907
11,1213808.8069861282
12,1217236.1956528053
13,1213637.8499649982
14,1240116.9029767902
15,1250755.286392387
16,1261575.7806049576
17,1256265.9660308503
18,1240632.0920868886
19,1233338.692674459
20,1238998.8900761823
21,1238020.7908941114
22,1247733.7984997355
23,1245123.0979168597
24,1240390.283340632
25,1238049.3982010789
26,1245635.4821101134
27,1256400.710788012
28,1264118.906699908
29,1266118.1268798723
30,1262278.035034508
31,1263353.3344507033
32,1259416.4442934792
33,1262587.2438456244
34,1282786.1288645244
35,1281655.2568739024
36,1282718.2106137183
37,1279366.5606234043
38,1273891.680384136
39,1291233.8452653564
40,1287958.9794179846
41,1287286.856911102
42,1288549.6464131249
43,1284252.3199055977
44,1282330.1180589262
45,1284724.5762615642
46,1288194.5890858434
47,1288568.3435547715
48,1282330.748832447
49,1290419.9497865771
50,1285147.679082207
51,1285544.417344011
52,1288377.5367376143
53,1278754.6707676665
54,1277127.7398444056
55,1282285.2273204396
56,1277405.404793338
57,1280820.7370686303
58,1287160.8474103373
59,1284183.1736191749
60,1284620.445411989
61,1279569.0081187235
62,1277623.500912009
0,1277623.500912009
1,1280177.310290711
2,1281327.940062501
3,1278337.8833430656
4,1279416.0254835812
5,1273935.9876379468
6,1268607.608661235
7,1257030.3528548183
8,1267065.413723747
9,1258119.6184366986
10,1254709.0757159167
11,1265890.6453642913
12,1266857.9064815848
13,1280692.4165376378
14,1305321.2410048395
15,1300332.4369426046
16,1291591.4142324727
17,1287229.479445667
18,1284372.1715535908
19,1283087.8044791792
20,1282865.4675396006
21,1282381.7495192266
22,1283172.5278053426
23,1282472.45206803
24,1282153.0517450639
25,1282153.0517450639
26,1282153.0517450639
27,1282146.3218304447
28,1282042.1865541292
29,1282042.1865541292
30,1282042.1865541292
31,1282042.1865541292
32,1282042.1865541292
33,1282042.1865541292
34,1282275.287515006
35,1283736.1069157207
36,1283482.57652545
37,1283224.9442959551
38,1282280.7319204803
39,1281555.4173621577
40,1283083.268507272
41,1285304.9027593478
42,1284923.6744127641
43,1284406.8058993593
44,1285201.9150708094
45,1286085.1024283874
46,1285945.5363262938
47,1285629.5283913293
48,1289311.96873514
49,1289573.619924116
50,1288262.5607550002
51,1287665.7196746394
52,1296773.3619929852
53,1291461.4837307774
54,1287611.244886912
55,1285045.7002318911
56,1286354.214721103
57,1287053.8555127624
58,1279810.6254580684
59,1288108.7817255813
60,1277809.0741041268
61,1282581.5484284575
62,1291245.1866047145
0,1291245.1866047145
1,1280190.7506975462
2,1285171.7972607773
3,1291038.93654562
4,1294022.1645764257
5,1303938.1383028019
6,1303743.8278791306
7,1311387.3945914418
8,1311057.9068441289
9,1306740.1909545362
10,1314799.3118407105
11,1310898.6064029816
