,0
0,-1288.7645485242829
1,1270.9374232089613
2,3287.5725250155665
3,-572.4458045363426
4,0.0
5,0.0
6,0.0
7,-812.4896037445869
8,-1306.568580179941
9,-160.2945084455423
10,2325.199688706547
11,-323.50205871183425
12,-450.29378741024993
13,0.0
14,0.0
15,0.0
16,0.0
17,-514.0765053944197
18,-176.165628450457
19,-1710.3256168339867
20,1427.3070533561986
21,288.36987071554177
22,-125.30792085477151
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
