SEED,6280
1.3497916844555895,6.926943660662394,9.52770815353825,-0.06357596644699937
SEED,43136
1.6598202344419921,7.226995294245955,12.436556412423094,-0.07786481308252646
SEED,85721
1.2342253762246684,6.226009667933547,7.769871789389393,-0.06594571752021894
SEED,17913
0.9299619398879042,7.679686932296749,7.079080103738944,-0.08427397067726927
SEED,51104
0.9964185569274367,4.118138199789505,4.096543390822194,-0.052314511578126166
SEED,35269
1.3450230170702435,7.305901486608206,10.020614650460512,-0.06575162947122248
SEED,8182
1.2484615818274758,7.939334474110159,10.061304627950962,-0.07040119283235069
SEED,40124
1.7271781213652855,6.939529225160712,12.448322003096624,-0.05158911207592354
SEED,5921
1.5544145260482491,8.342327239898404,13.434492927274322,-0.08605787596662184
SEED,7921
1.7372983349914166,7.440024412872884,13.46765925437763,-0.0860390879139743
SEED,9391
1.3000876662213718,7.273865095062372,9.61715833233181,-0.09130861708008475
SEED,6574
1.4931632533087689,7.445863006843764,11.437101173147134,-0.09102745352668606
SEED,43523
1.6688912048629998,8.045681779145184,13.984695943089175,-0.08788742488900847
SEED,10672
1.0585332354358379,5.515098459447649,5.8448248668419245,-0.06502701387746268
SEED,75927
1.1402985706233186,7.210473677362768,8.278697347643483,-0.08106531162019859
SEED,90121
1.1815549231364115,8.170722803442487,9.758539886161422,-0.07606140328462341
SEED,4342
1.5175786010031915,7.05838884313265,11.01727334751763,-0.07011965102912976
