,0
0,8494.522366564954
1,-13588.76482656179
2,5556.92807940091
3,-339.92267273250036
4,14809.231409260305
5,17275.143862614175
6,22.267885157372802
7,-5748.390310373856
8,1982.9685795074329
9,3882.1691943167243
10,-1001.2917832881212
11,-4475.171868806938
12,480.6228095232509
13,-6214.25384559785
14,7571.716855469858
15,-2542.3101068811957
16,-19812.607534983894
17,-4137.8290363056585
18,967.9993430443574
19,-8031.995683755027
20,-13054.924491752638
21,-1250.142448206665
22,4727.772144800285
23,-10944.16883265751
24,15594.23009979364
25,-9248.919096231228
26,-3601.0065317592816
27,-11829.605600749492
28,18921.82059567282
29,-8540.44138025574
30,-2369.0883894870058
31,-12612.717074702727
32,4222.1647595936665
33,4452.52030763973
34,8866.908586445963
35,15452.679216271848
36,2094.9368406152353
37,385.44813946750946
38,-9021.514216474723
39,-4161.1830464205705
40,1954.5483416551724
41,4572.7726751810405
42,17919.60277138371
43,5383.356520338915
44,5751.056092736078
45,-840.3283820899669
46,-12409.483564595692
47,-11393.41157003236
48,-2963.000081991777
49,-2055.140690751141
50,608.3730039570946
51,-3408.0679348078556
52,9360.355328267906
53,850.5226118303835
54,-2497.338083086768
55,15314.761771919671
56,-46957.701606789604
57,-22795.8947153053
58,13452.38782844611
59,18898.444980876404
60,18357.810168835684
61,1295.99147834396
