,0
0,1389.553528789198
1,10501.394823716255
2,-7623.904344472336
3,-2446.370642963797
4,14241.947619990911
5,-11020.081743468298
6,540.8873479284812
7,-1785.6979074084666
8,1590.3389014056884
9,299.7228487925604
10,4310.417539596092
11,7727.176425263751
12,23368.27116734837
13,152.29761225637048
14,8795.443118938943
15,5839.02040287829
16,12757.978960074019
17,-10609.633575398475
18,-5632.204073947156
19,-2959.6379202783573
20,-8470.860123232938
21,-8832.986870551715
22,-8675.548913353356
23,-3781.1037739366293
24,24117.981558800675
25,-11.01597751188092
26,16459.721157294698
27,5623.516212880146
28,5443.009265028406
29,4163.77557038283
30,-1081.0369111970067
31,-200.4713558612857
32,-3211.492084403755
33,9.287873897934332
34,10066.350355404662
35,9183.89960452239
36,3802.486750004813
37,2829.0539333089255
38,-4985.435923857614
39,1809.5555934146978
40,-4051.087612610543
41,4929.136458768044
42,-2024.1676188253332
43,-1309.2326416121796
44,4424.942717412254
45,19179.28065137146
46,10408.203766042134
47,8944.415705998195
48,-4377.943582885899
49,5661.719434510684
50,-6879.920010913396
51,3685.1314777827356
52,2712.664475113852
53,5523.214208872756
54,4428.059387513669
55,4981.214854174526
56,-5041.300349624362
57,3362.598039004719
58,1097.6242012376897
59,-9267.007578790653
60,-3559.5430709656794
61,-2466.2287057561334
