0,1000000.0
1,999857.8525750667
2,997436.9960390474
3,993213.797285805
4,991021.0882305207
5,990797.7624225356
6,992276.7792560745
7,986526.4253489621
8,991221.1583854551
9,982715.1835261157
10,983997.1443141515
11,978965.9244717951
12,979265.1636743424
13,982341.746924347
14,977623.4557418817
15,984171.8414770917
16,973557.1591003612
17,976110.8962377124
18,987463.8442833729
19,987078.691504868
20,977655.086344715
21,984742.5878060393
22,988622.3899987233
23,983334.9852130741
24,977517.6159946399
25,976186.1173110656
26,971732.7726335572
27,960739.7773194478
28,973834.7062726483
29,981637.2879833712
30,993534.6356603878
31,994892.0027901947
32,993316.8719822362
33,1002169.418635184
34,992063.0877699737
35,994159.4754829134
36,1003031.3137676469
37,1000642.7711770562
38,995820.5559305456
39,1013073.0014183759
40,1015403.7073660459
41,1018041.5486446875
42,1021111.917064612
43,1026438.5997041147
44,1019905.7662720957
45,1023752.6742598824
46,1024297.83299794
47,1036795.4033239527
48,1038054.1520940189
49,1038290.4046276408
50,1044154.7873471803
51,1055142.353468891
52,1063727.3403442851
53,1066506.746911031
54,1062855.2269312593
55,1053169.705569818
56,1056046.8215754065
57,1056765.176202977
58,1060361.4227392667
59,1061582.0611654224
60,1061006.6185879249
61,1067004.1555071967
62,1062507.6562238268
0,1062507.6562238268
1,1060988.799923553
2,1049804.3664180986
3,1054387.9324723727
4,1054186.8659935843
5,1065067.7294227502
6,1078106.6085229863
7,1079237.0488462658
8,1077426.9832288458
9,1082545.0952483246
10,1084891.7814302372
11,1083827.4467537613
12,1079309.738070652
13,1082375.7774994706
14,1079162.2548782094
15,1088156.7406391015
16,1095942.4213435084
17,1080177.0604010804
18,1073886.2952193508
19,1075996.8615381052
20,1065050.488958394
21,1055982.3578301738
22,1057570.4986552119
23,1062550.638491598
24,1054770.2783690991
25,1071172.29216696
26,1062039.1007555155
27,1063078.353261354
28,1049869.2338988567
29,1064831.681020074
30,1054950.931577033
31,1050315.1077239404
32,1037709.1914533635
33,1043973.7674667796
34,1046969.6902393759
35,1055729.5234019153
36,1068812.408374836
37,1067948.6941353874
38,1069558.1725548543
39,1059079.4869387294
40,1058002.293156392
41,1063171.5674818137
42,1066348.3248648683
43,1082587.5650996692
44,1086093.5598385916
45,1091049.3790997285
46,1088581.6863530364
47,1077445.8630484
48,1067725.2116268936
49,1062039.6387619537
50,1059338.5358861738
51,1060269.0563954767
52,1064865.8082983524
53,1077686.8230100384
54,1076236.7943638326
55,1073453.4166372332
56,1089840.2867232333
57,1037918.7204782185
58,1010784.9624865818
59,1016846.9370433205
60,1038701.6536019469
61,1057414.9897909162
62,1056531.6125242033
0,1056531.6125242033
1,1039620.8771137721
2,1040148.2529262118
3,1063392.3665117116
4,1074259.1457998792
5,1080943.4233974547
6,1079792.3380645034
7,1090431.603083859
8,1094212.6562259633
9,1097726.9449398762
10,1100551.016910248
11,1102606.3620009583
12,1094668.8258779002
13,1097125.4524035538
14,1092516.3248827655
15,1100669.116924346
16,1105407.9325879046
17,1095178.4592399155
18,1096674.2148106832
19,1090092.924414414
20,1081828.7419355721
21,1086257.6059262566
22,1084651.1288077105
23,1093895.4510250664
24,1096059.7647450494
25,1095823.4406880646
26,1091847.3770026464
27,1098990.585684844
28,1095642.9536717497
29,1102716.2739950093
30,1100641.5106413495
31,1100423.524322119
32,1103335.6829205707
33,1099369.1090302507
34,1099843.104250896
35,1098388.5931396813
36,1092746.7273121171
37,1090980.898777516
38,1086476.9270920742
39,1093337.3698310305
40,1084660.6653850558
41,1077700.948764276
42,1078919.6071696247
43,1085005.1185267728
44,1093912.6813772253
45,1094996.7277535468
46,1094021.5254438252
47,1067157.8537323968
48,1079086.3655560487
49,1063400.4407789293
50,1056317.6223615604
51,1062540.080505553
52,1054534.4716312587
53,1058494.2881641083
54,1057757.7794725643
55,1072329.96938826
56,1078602.3049816666
57,1072870.4501536968
58,1063911.059219026
59,1072241.9957742325
