,0
0,-8886.789899236988
1,4264.4084096697625
2,4174.793146868469
3,-3089.9562052174006
4,4787.560591286514
5,-16227.3036636787
6,-6244.464670985006
7,18735.98931789957
8,-4622.566824653652
9,-719.1851941705681
10,10803.109585966216
11,2694.2035096427426
12,12828.08391000214
13,23572.744912961265
14,-6813.269240906695
15,4252.279182121158
16,6360.263460459886
17,-12494.948599255411
18,-1393.720466001425
19,66.64916900685057
20,110.59753019083291
21,1230.1071372418664
22,127.73665498546325
23,-242.0361097904388
24,0.0
25,0.0
26,-87.19957053242251
27,-60.74527660268359
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,228.79456973541528
34,642.1117428727448
35,-197.33094822289422
36,-39.013505808776245
37,-1426.191783380229
38,158.8617422368843
39,2894.022922598757
40,1360.9519987127278
41,-170.73075575148687
42,-887.6741289561614
43,1331.5649072648957
44,-58.664046129677445
45,4745.219018930104
46,-1038.7458104020916
47,2383.6310045160353
48,845.316548282979
49,-1145.3870843490586
50,-2386.2203178096097
51,5098.141004233621
52,-2437.4500348949805
53,-4540.525306843221
54,-3146.1204771844205
55,-1332.3151671469677
56,2445.8659085542895
57,-2068.9209672259167
58,4187.74393875245
59,-3112.9868520856835
60,-257.9363820843864
61,3436.7007278075907
