,0
0,53.566986401798204
1,5920.693404149264
2,-727.1304696346633
3,-504.1230371540878
4,3372.6076165609993
5,2177.4114458328113
6,-1289.5009841690771
7,780.9391330366489
8,4170.839499117807
9,429.37385145621374
10,4493.032182813156
11,-1917.4188322538976
12,9246.337306742324
13,-1319.768439953681
14,9953.703384247143
15,-6284.731312202988
16,6698.257322256686
17,-2650.60383009864
18,621.0246607256122
19,988.4691769517958
20,2974.838637289824
21,3268.4574758117087
22,2299.087257478386
23,2507.4322253009304
24,5022.799571965821
25,763.8652630993165
26,-7721.501081227558
27,-1753.928617455531
28,-440.5626692150254
29,-3713.6884136884473
30,-11486.142487465404
31,13434.385422011139
32,-5240.56463218038
33,4249.546466277679
34,11091.505932782544
35,-743.8640530002303
36,678.4340850955341
37,-2082.7248057308607
38,14647.428416660288
39,-1431.1214825541247
40,21976.099229903193
41,-4575.267105916282
42,-3702.3821677898522
43,-7171.624731549993
44,-751.7163569766562
45,6545.731546123745
46,8703.543289010879
47,5447.082883254858
48,1232.0511083628517
49,12798.51063888357
50,-9837.655854109442
51,8596.14865115378
52,13576.89492467139
53,-3415.283487689914
54,2992.019940667553
55,8406.607827257598
56,127.48458643537015
57,-4671.332945101894
58,3356.20569365588
59,5517.755032977555
60,-9391.089268208249
61,9342.456726327073
