,0
0,-5059.505110579543
1,13861.972953876713
2,629.6626562522724
3,-5460.129425113089
4,6820.819353236817
5,-12101.49169337703
6,-3678.212373791961
7,-4040.2877930828836
8,3403.429710879922
9,-1139.542079066392
10,5177.670433111722
11,8326.17579528573
12,-2710.0615871383343
13,149.55670004175045
14,5246.928880976746
15,-2835.87212432269
16,20360.658008192666
17,-10304.199701824691
18,5077.779708401766
19,-4908.140108971158
20,-3314.7978508549277
21,-10752.48323438759
22,399.30479584634304
23,-1388.7659568171948
24,23454.83784431964
25,804.1055974608753
26,28944.760411436902
27,15725.189424816519
28,5666.961621713359
29,6465.795161473099
30,-2929.071463019587
31,-5704.8925495408475
32,-4436.435610572109
33,754.0083871551324
34,4862.366049248958
35,9999.141304236371
36,9428.486157050123
37,1143.4893410264049
38,-4297.458520626416
39,2816.458025660366
40,3904.6983553091995
41,10135.306335478555
42,-5481.6067149604205
43,348.5435074039269
44,3583.0491174212657
45,18088.073138254695
46,4539.278183775721
47,4851.0728844467085
48,1537.6565994413104
49,2235.675727076363
50,-15472.619641825324
51,2982.96434325655
52,-3748.4493934598286
53,7113.371166121913
54,6827.805113018723
55,902.0033766843844
56,1289.0446511683986
57,362.7375535424799
58,-254.94856613874435
59,-11371.742227022303
60,-490.5563796767965
61,-2990.254796241643
