,0
0,213.15638975147158
1,-3084.5605518417433
2,-5199.516974481754
3,-2494.0780783207156
4,327.4491381041007
5,1773.1361682708375
6,-5031.334105424932
7,3772.7768729479285
8,-5823.5252091778675
9,1188.4945297946688
10,-4412.660925652133
11,2927.7437813263386
12,4481.461971649667
13,-3761.572018154897
14,7990.043946514837
15,-8395.678190834122
16,2975.403437362169
17,8876.776235521305
18,-592.3236928384285
19,-7535.285536128795
20,7673.112553988583
21,3604.8176845543785
22,-6193.603536627255
23,-3598.559705021791
24,182.17590130434837
25,-2670.4373703728197
26,-7982.366360543296
27,5795.790569571778
28,6200.9374297237955
29,6454.228104106849
30,-239.64686417137273
31,-1548.602647277061
32,10588.623571933596
33,-6108.245707786991
34,3174.824584685499
35,10307.4189068235
36,-2561.3032251452096
37,-4785.184450077824
38,11120.123179820599
39,723.0427037794143
40,1484.344004217186
41,1604.9081127359532
42,2527.6174358682474
43,-3586.3618944610935
44,2193.1538405972533
45,-309.8919916867744
46,8044.564398645889
47,1418.6265546099748
48,-359.9881818490103
49,3789.7445927452063
50,7589.180018014857
51,5905.69788989448
52,-836.2425334006548
53,-2928.863686664379
54,-4117.568228124408
55,1191.0761560314568
56,1152.4645165690454
57,6304.862522259471
58,4994.45362801617
59,-1427.226181073347
60,5311.192964194808
61,-2218.312959031202
