,0
0,-8003.893887900049
1,4915.218992545968
2,-1765.8993902914226
3,-1142.365758374799
4,5419.835811515339
5,1724.3998651455622
6,6458.433910912834
7,-727.5010992551688
8,-2306.1522836526856
9,8990.495173333213
10,-2440.825169976102
11,-3366.190609464422
12,842.0443070128094
13,11078.43085534824
14,3535.926178772468
15,2775.5458764841314
16,-1474.5499564344063
17,547.9893284016289
18,1037.5414712454658
19,2067.7715055367444
20,-452.77014502487145
21,942.4202924233396
22,728.9207869407255
23,-1769.6883893148042
24,-908.1989856669679
25,-8951.48918851465
26,2710.354214438703
27,7202.291294795461
28,-433.5480034230277
29,3073.83917945181
30,-18021.11120500858
31,-5109.663527489873
32,4105.165945043089
33,15255.008816084126
34,-7465.56220224034
35,-2988.3531910057645
36,573.5848599725869
37,3719.0275502081495
38,2945.94659821759
39,4524.65499462001
40,6892.430283001857
41,3520.309894097736
42,-17061.45783264097
43,2732.85963024362
44,2979.8193640348036
45,593.8045590473339
46,18156.64596921834
47,6697.255719700595
48,3536.861411252059
49,5089.577933930326
50,8167.338955988176
51,8459.78759943368
52,2438.840624495875
53,1950.6042298167013
54,-1957.1385857684072
55,-458.3882120321505
56,-3856.192840691423
57,1644.2045812604483
58,5983.2797128192615
59,-331.5401060844306
60,3829.11162647279
61,7540.175493862014
