,0
0,-369.4435134297237
1,8799.442147570662
2,-740.5397034103516
3,-1473.6028422007803
4,4202.0853909906
5,-9.947353338357061
6,-3895.9877661885694
7,1308.1465157063212
8,5622.605307510588
9,-3451.336237618234
10,17361.20396710001
11,1753.0390084024984
12,4850.125847377349
13,-4766.846693962347
14,4784.241028127959
15,-10373.45713864523
16,6117.853785322979
17,1490.104711027583
18,-2515.8691851459444
19,5076.899068824947
20,2864.270124102477
21,-139.08821356506087
22,-2792.5178224213887
23,2590.831536487909
24,2080.3237230193336
25,-582.2111215332989
26,-8529.733266220894
27,-3842.5628146626987
28,2035.9558244573418
29,-3152.533420361113
30,-9544.844351009
31,7390.849807992578
32,-4745.342865225859
33,4821.7275870945305
34,8911.284942930564
35,-2300.834297108464
36,1023.3811706155539
37,-3972.8897537034936
38,10902.697834619321
39,2939.568298419472
40,17523.444094361505
41,-88.79586303373799
42,9631.618107165443
43,-9557.198620908894
44,-5179.381453660782
45,4634.497936839936
46,4983.794122550404
47,4085.14720170293
48,5510.737672868185
49,2610.3318356070668
50,-4278.324094388634
51,3910.7127869466785
52,14434.70549404854
53,-1144.301618118072
54,1986.4499339612667
55,10471.52931879554
56,1694.056214946555
57,-2049.9642316440586
58,527.9460999111179
59,3179.53269734676
60,-5946.872854080517
61,7539.508828234626
