,0
0,298.27355629298836
1,1794.448977107415
2,153.0054568441119
3,1468.046352330828
4,241.18682729965076
5,-1638.651170020923
6,1950.9085167073645
7,-918.214690455934
8,3047.771111824084
9,3618.3511032068636
10,-3441.0600317500066
11,1269.6575454932172
12,-522.1310016259085
13,472.4650594915729
14,-2226.7578793265857
15,666.0114793819375
16,8861.116738541983
17,-868.0471557769924
18,-309.450622996781
19,2149.48459910322
20,4514.695206950186
21,362.55864836648107
22,-5754.591869784286
23,-4688.580365728587
24,-2587.063999654725
25,9310.385620445944
26,976.4890121491626
27,504.00871485332027
28,7562.477721478092
29,-88.67938272701576
30,1924.8741214394104
31,-3863.8058460382745
32,4606.687441860093
33,157.78349993820302
34,-774.5184646018315
35,-2987.8988725964446
36,-2976.509443255607
37,2932.5298311233055
38,-3774.512167958077
39,1448.5808246168308
40,-3089.0227013777476
41,-5334.3162547163665
42,-815.791424669791
43,6132.458375888877
44,-2812.034217837034
45,1797.0351408720016
46,-143.31437911256216
47,1604.2053078128956
48,2560.9876114658546
49,-1283.8727762904018
50,-2154.0763749536127
51,5062.7137300700415
52,-6523.591736484319
53,-609.3444258533418
54,2328.566381073091
55,-1032.1896227609832
56,1601.529331961181
57,3391.5829557881225
58,3412.8196610761806
59,-16422.732552209403
60,-562.9608292784542
61,0.0
