,0
0,-272.14065570989624
1,-3456.7733846002957
2,-5239.315098420833
3,-3045.862807946978
4,-180.28847871918697
5,3454.407136164722
6,-9952.715043171309
7,7810.00294280611
8,-11000.56339336373
9,2177.9102292414755
10,-8845.510258512455
11,1315.7626661155373
12,4960.466968967812
13,-8565.622426254558
14,11838.9411913777
15,-6841.153762835893
16,1439.038672691444
17,21249.01920563262
18,2744.7564828164177
19,-12343.785600488307
20,3096.6159024857916
21,1771.8510667980881
22,-17065.40502954577
23,-12812.251758808736
24,3867.587081843056
25,-1004.1673734807409
26,-14207.381020563887
27,15415.506223297794
28,14136.334007891128
29,15968.30110104056
30,-8081.91661370534
31,-1422.6852744299686
32,15058.417052054894
33,-8899.257223879802
34,2896.4902103825007
35,11348.176168864942
36,-2727.2453734885203
37,-6053.869444132317
38,21660.52735357941
39,-1204.5553255665582
40,669.3514612145955
41,3354.2630053485045
42,999.092172475066
43,-3713.2102844764013
44,2872.811123541789
45,89.89593681995757
46,12682.449866894865
47,1389.9494047156768
48,1137.1078063803725
49,3598.396539648762
50,6522.200976942899
51,6856.536757893395
52,-1182.1994239408523
53,-2646.98474433762
54,-3754.028649331536
55,-335.16403646720573
56,2660.884289848618
57,2119.9861462025438
58,8224.43534810422
59,-1836.0096512648743
60,6193.803358844947
61,-3679.7156273056753
