,0
0,-1957.9885758920573
1,919.4393625140656
2,2096.6845588225406
3,-518.4858851411846
4,0.0
5,0.0
6,0.0
7,421.9854892862495
8,-1383.4661951987073
9,126.2670777044259
10,1393.0704987298232
11,-2706.194759922335
12,-354.3884729980491
13,0.0
14,0.0
15,0.0
16,0.0
17,-2087.1063130409457
18,-174.18031728989445
19,-4416.813652890734
20,2919.653830091702
21,-373.5616423895117
22,-232.92825379804708
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
