,0
0,2820.4868160374463
1,32042.768951913808
2,-1619.8381054075435
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1983.376971573336
51,1159.2807824460324
52,-538.4056510871742
53,-7727.937050193315
54,-3940.025823871838
55,10285.108575563878
56,-9292.81927036168
57,54.5499880281277
58,4610.924870228628
59,-12984.58332327148
60,8634.951265763491
61,4636.791768515715
