,0
0,3725.5626522635575
1,-15215.99492199719
2,2292.0855207305867
3,702.114749654429
4,12162.946625289042
5,15788.418689257931
6,1602.0881824337412
7,-2811.1143654847983
8,8495.125894673634
9,7839.245809742715
10,1297.0204302757047
11,-3255.985295803286
12,5643.24262392777
13,-3232.3214415598195
14,8102.687417315319
15,-106.61904407781549
16,-12092.508862925228
17,-8074.917984099593
18,5800.403570049675
19,-13257.691440240946
20,-10905.26600523619
21,-3889.0435968325473
22,1974.2730813275557
23,-5250.121742131654
24,16711.149152627215
25,-8534.792756837793
26,-2440.332902056398
27,-14555.78514342825
28,13052.876206984976
29,-5855.815091680735
30,2024.4815806949046
31,-9954.787443145877
32,6039.5867455969565
33,6136.203309864737
34,11562.543696350884
35,10947.754205513047
36,-9897.97619093256
37,2607.5442367878277
38,-7285.3086270056665
39,1996.1677669850178
40,7012.128153702244
41,1819.8483573738486
42,7855.60335012828
43,-1614.9096091582906
44,1314.286190152634
45,-2218.753351153573
46,-8796.437104245182
47,-9685.97735560988
48,-8124.537097254768
49,-3699.2653942599427
50,4311.936316191917
51,3481.6167367100716
52,7067.085449381033
53,1817.0777881976683
54,-1400.7842378765345
55,15080.138645503437
56,-46105.906614386244
57,-20246.874465851346
58,-1122.701494702138
59,16741.77494101238
60,13131.139852135326
61,-1161.2287542304257
